user,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,12,2.9671445435107167,2.5095235038943433,1.9426012193002762,1.735796623684839,2.7790339622651645,2.188887397119508,6.353147128166102,2.7375304496008344,6.203829514648393,3.6604001367281698,3.9588137257140215,3.1571862622278077,3.749176579346038,3.6852210121922533,4.041953354494027,3.7049922626511598,6.232946697508794,4.025467944878864,4.072570957207791,4.5701333614464,3.8641965917815795
0,13,3.2794755480907924,3.0141559476122275,0.9639049197289441,4.220804610584074,2.708079903654139,2.3950620342108278,5.945146853880205,2.3616307460735557,3.19314754430432,1.920272741885668,3.5893244446473793,3.6470944753321226,3.3492644108824607,3.6852210121922533,4.58490231256039,3.3120385378245216,4.847847431395729,3.0495969279385333,3.247049817233239,3.3779246584603824,3.915719213005334
0,14,3.456463117352835,2.6731880802352785,2.7438009607629534,3.8424899618322503,2.9091164030520447,3.6218011249041786,5.216574935512533,2.2145395577367943,3.295784429656959,2.8669940337933726,3.114266797561697,2.721712295023972,3.749176579346038,2.849904249428676,4.58490231256039,2.862948566594078,4.847847431395729,3.537532436408699,3.247049817233239,2.930846394840626,3.915719213005334
0,15,3.1857762467167694,2.7822977977959025,0.7740822117516329,4.346909493501348,2.5188690806914047,2.3950620342108278,4.954289044900171,2.0102462406024038,3.010681970344073,2.0160947349937355,3.5365402616378594,3.1571862622278077,3.749176579346038,3.292130770891746,3.5593320584350394,3.3120385378245216,4.328435206603329,3.537532436408699,3.247049817233239,2.4837681312208693,3.915719213005334
0,16,2.873445242136694,2.632271936150045,2.497277963389822,3.1674579415103685,7.733992388601777,4.65954679826382,6.120004114288446,3.211490945352621,2.4860934452083634,2.7596734015123374,5.278418300952029,3.1571862622278077,3.2992753898245133,4.07831125349276,4.041953354494027,4.154082233881604,5.309547186766751,3.537532436408699,3.687327758553,4.123055097826644,4.276377561571615
0,17,4.424689231551069,2.905046230051604,4.46206625245368,3.4641753130804265,3.311189401847856,3.6802172720800526,4.954289044900171,2.7130152515447077,3.580886888969845,3.1276298550473154,3.114266797561697,3.6470944753321226,3.749176579346038,2.456814008128169,5.067523608619378,2.357722348959829,4.9055599008171065,4.147451821996405,3.247049817233239,2.0863652302255304,3.915719213005334
0,18,2.883856275622697,3.7642852558415147,2.2285678962531086,2.2402161553539375,3.9616016057822563,2.4466056934836575,5.857718223676084,3.2850365395210015,2.474689346835848,12.303543915075837,3.9588137257140215,4.028134196635479,4.149088747809615,4.127447533655324,2.956055438361304,3.2559022914207163,3.8090229818109296,2.988604989379763,3.6322930158880298,4.123055097826644,3.7096287281103164
0,19,2.873445242136694,3.4233173884645662,2.499743193363553,4.473014376418623,3.3703177840237104,3.137290727739578,5.595432333063722,1.7814377254118863,2.0071213135627155,2.0544235322369624,3.906029542704501,3.5926602294316434,4.1990777688675625,2.849904249428676,5.007195946612004,4.154082233881604,4.790134961974351,4.5743953919078,3.687327758553,3.2785739332115478,4.276377561571615
1,0,2.040562563256493,4.173446696693853,2.282802955675198,1.1942874205694831,2.5188690806914047,1.3710613366572746,5.449717949390188,0.9724361895596995,1.5509573786620983,2.702180205647497,4.433871372799704,4.572476655640274,2.899363221360936,2.456814008128169,4.58490231256039,4.210218480285409,3.8667354512323073,3.0495969279385333,3.687327758553,3.7753275594557216,3.503538243215299
1,1,2.3008384004065556,4.0643369791332296,2.1965199065946015,0.9494955890241854,3.11015290244995,2.2782297398590803,5.187432058777826,1.111355645211085,1.8474639363474994,2.6676842881285925,4.908929019885386,3.6470944753321226,3.749176579346038,4.176583813817888,4.58490231256039,4.266354726689214,3.4050356958612857,3.5985243749674694,3.247049817233239,2.930846394840626,2.627653682411474
1,2,1.6865874247324075,3.0141559476122275,5.610863420212473,5.860168088508645,2.71990558008931,3.2403780462852376,5.449717949390188,1.3156489623454757,1.7448270509948607,1.0425432850157719,3.5365402616378594,2.721712295023972,3.3492644108824607,1.670633525527155,3.5593320584350394,4.266354726689214,3.8667354512323073,3.5985243749674694,3.247049817233239,2.533443493845287,3.039834652201509
1,3,1.9468632618824704,3.477872247244878,0.71245146240835,2.8336508984940534,2.613474492172772,0.9621483064261576,4.458860140410154,1.3238206950308513,1.6421901656422218,0.6860854706537616,3.114266797561697,4.1370026884364375,3.3492644108824607,4.127447533655324,3.5593320584350394,3.7611285090549655,1.9622239603268425,4.147451821996405,2.7517371332485077,2.930846394840626,1.2880655305938598
1,4,4.070714093026983,3.8188401146218265,1.173449467496106,1.2610488291727462,2.5070434042562337,0.7009937661104862,5.449717949390188,1.1849012393794658,2.0299295103077464,0.9773843297022862,3.114266797561697,3.6470944753321226,3.3492644108824607,3.292130770891746,4.041953354494027,3.3120385378245216,3.4050356958612857,4.635387330466571,3.247049817233239,4.222405823075478,3.503538243215299
1,5,8.058139918165947,3.9279498321824504,0.6508207130650672,1.4464971864040324,7.840423476518316,0.9346583548139816,4.954289044900171,1.593487873648247,2.4290729533457864,1.8551137865721823,0.8973311111618448,5.007950622844109,4.24906678992551,2.8990405295912396,4.102281016501401,4.266354726689214,0.9233995107420435,4.635387330466571,3.247049817233239,3.7256521968313043,3.039834652201509
1,6,1.499188821984362,3.8324788293169045,2.302524795465048,1.5800200036105585,2.9091164030520447,1.3435713850450985,4.721146031022516,4.437250848158965,2.9080450849914343,1.9892645769234765,4.908929019885386,4.626910901540753,2.899363221360936,2.8990405295912396,4.041953354494027,3.817264755458771,2.4239237156978644,3.0495969279385333,2.3114591919287464,2.930846394840626,2.1124274701739303
1,7,2.3008384004065556,21.440059500662542,2.221172206331915,1.008839063338197,2.5070434042562337,1.3435713850450985,5.449717949390188,1.04598178372808,1.5509573786620983,0.7474115462429247,4.011597908723542,4.1370026884364375,2.9493522424188834,2.8990405295912396,4.58490231256039,4.266354726689214,3.8667354512323073,4.147451821996405,3.192015074568269,3.328249295835965,1.7517691216076494
1,8,2.3008384004065556,32.56925069184615,0.586724733748053,2.7075460155767788,2.613474492172772,2.683706526138675,4.954289044900171,1.111355645211085,3.295784429656959,3.0931339375284113,3.114266797561697,5.497858835948424,2.899363221360936,3.292130770891746,4.58490231256039,4.715444697919658,3.4050356958612857,4.147451821996405,3.247049817233239,3.7753275594557216,3.915719213005334
1,9,2.207139099032533,4.514414564070802,2.369086004755794,4.910672499484459,4.931307073466271,1.9827127600281889,6.440575758370223,10.696798085156694,2.6115385273060334,3.97469627412263,3.9588137257140215,3.6470944753321226,2.9493522424188834,4.127447533655324,5.067523608619378,3.7611285090549655,2.9433359404902637,4.635387330466571,4.622918383857493,3.3779246584603824,3.503538243215299
1,10,1.6865874247324075,4.282556414254477,0.6508207130650672,1.3871537120900208,3.11015290244995,0.6425776189346124,5.187432058777826,1.462740150682237,2.52030574032591,0.8125705015564104,4.011597908723542,4.572476655640274,4.648978958389087,4.520537774955831,6.575715158803717,3.7611285090549655,4.386147676024707,5.184314777495507,4.622918383857493,3.7753275594557216,4.791603773809158
1,11,2.217550132518536,9.847152009846281,0.8381781910686471,1.3278102377760093,2.613474492172772,0.9621483064261576,4.954289044900171,1.2502751008624706,1.9386967233276229,1.1383652781238391,4.908929019885386,4.572476655640274,2.9493522424188834,3.734357292354817,4.041953354494027,4.210218480285409,4.847847431395729,4.635387330466571,3.247049817233239,3.328249295835965,3.915719213005334
1,12,4.7786643700751545,5.2099890135197775,1.6344474725838618,1.4464971864040324,2.8145109915706774,2.1029812983314584,5.71200384000255,1.1767295066940902,1.8474639363474994,3.8098824459767546,2.6392091504760145,5.497858835948424,5.498792316374189,4.127447533655324,4.58490231256039,4.266354726689214,4.847847431395729,4.5743953919078,4.182640442537731,3.7256521968313043,3.4520156219915443
1,13,2.040562563256493,3.5869819648055015,0.9836267595187946,2.269887892510943,3.015547490968583,1.168322943517477,5.71200384000255,1.4545684179968614,2.3264360679931477,1.2725160684751333,3.114266797561697,4.082568442535958,4.1990777688675625,4.569674055118394,5.127851270626752,5.2206709155539075,2.4239237156978644,3.5985243749674694,4.677953126522463,3.7753275594557216,3.4520156219915443
1,14,2.217550132518536,4.978130863703453,0.6927296226184995,1.3871537120900208,2.8145109915706774,1.0789806007779053,4.954289044900171,1.1767295066940902,2.2352032810130242,0.8125705015564104,4.486655555809224,4.572476655640274,4.24906678992551,3.734357292354817,4.58490231256039,4.715444697919658,3.8667354512323073,4.086459883437635,3.247049817233239,3.328249295835965,3.039834652201509
1,15,2.3945377017805782,9.847152009846281,1.0896316483892412,2.7075460155767788,3.2165839903664883,3.065129604757616,5.187432058777826,1.528114012165242,1.5509573786620983,5.634333194754356,4.486655555809224,4.572476655640274,5.048891126852665,3.734357292354817,5.61047256668574,5.669760886784351,3.4050356958612857,5.184314777495507,2.3114591919287464,3.328249295835965,6.543372895416808
1,16,1.9468632618824704,3.136904379867929,0.5029069146411882,1.5058406607180441,2.9209420794872156,1.0789806007779053,5.71200384000255,1.3891945565138564,4.253728692948255,2.997311944420344,3.5365402616378594,4.1370026884364375,3.3492644108824607,4.127447533655324,4.102281016501401,4.266354726689214,4.386147676024707,3.537532436408699,3.192015074568269,4.222405823075478,4.327900182795369
1,17,1.415900554096342,3.477872247244878,4.713519709774274,1.07560047194146,2.613474492172772,1.3710613366572746,15.125153025312875,1.8059529234680132,9.396977058952713,2.246067518453097,4.011597908723542,3.7015287212326022,2.549440073955306,2.063723766827662,4.041953354494027,3.3120385378245216,4.847847431395729,5.123322838936736,3.687327758553,3.7753275594557216,2.1639500913976843
1,18,2.040562563256493,8.919719410580981,0.6705425528549177,1.3203923034867577,2.5188690806914047,0.8487522560259319,4.9251461681654645,1.462740150682237,3.19314754430432,1.1077022403292576,4.011597908723542,5.497858835948424,5.048891126852665,3.734357292354817,4.58490231256039,4.266354726689214,2.3662112462764866,5.184314777495507,3.247049817233239,3.3779246584603824,3.039834652201509
1,19,2.0301515297704906,3.368762529684254,0.71245146240835,1.4464971864040324,2.613474492172772,0.8487522560259319,5.449717949390188,1.3156489623454757,2.52030574032591,0.7819074637618288,4.433871372799704,3.7015287212326022,2.9493522424188834,3.292130770891746,4.58490231256039,3.817264755458771,4.847847431395729,4.635387330466571,2.3114591919287464,2.0863652302255304,2.627653682411474
2,0,4.539210599897096,3.7642852558415147,1.4421595346328193,10.555720493604811,4.943132749901442,2.7867938446843348,4.896003291430757,2.8029043110838394,3.3414008231470205,1.6021437247668846,3.9588137257140215,3.5926602294316434,2.4494620318394116,3.6852210121922533,4.464246988545643,3.7049922626511598,4.328435206603329,4.025467944878864,1.8161465079440149,2.8811710322162085,2.5246084399639654
2,1,4.528799566411094,3.0687108063925392,1.7749655810865468,4.2801480848980855,3.654134018467812,2.759303893072159,5.857718223676084,4.167583669541569,7.344239351899936,2.4377115046692315,3.0614826145521765,3.102752016327328,2.4994510528973586,2.849904249428676,5.489817242670993,4.210218480285409,4.328435206603329,4.025467944878864,4.1276056998727615,2.036689867601113,2.9883120309777547
2,2,2.1759059985745255,5.59187302498196,2.7413357307892223,4.962598039509219,6.326736892816439,4.800432800276222,5.828575346941378,5.197221987898898,2.771195904521249,2.46454166273949,4.856144836875866,2.286238327820137,2.899363221360936,1.6214972453645915,5.550144904678366,5.613624640380546,2.3662112462764866,3.537532436408699,3.6322930158880298,2.434092768596452,4.327900182795369
2,3,4.351811997149051,3.6551755382808913,1.6492388524262498,7.009947903342619,3.7605651063843504,3.1338544837880558,4.86686041469605,4.306503125192955,4.002838528752916,2.146412645620707,2.6392091504760145,4.082568442535958,2.4994510528973586,2.849904249428676,3.4990043964276656,3.7049922626511598,4.270722737181951,5.062330900377965,4.072570957207791,2.8811710322162085,3.8641965917815795
2,4,1.6553543242744,4.214362840779088,1.9598578291163953,4.524939916443383,5.144169249299347,3.391572780152205,6.586290142043756,5.189050255213522,2.098354100542839,0.9965487283238996,4.3810871897901835,3.5926602294316434,2.4994510528973586,3.242994490729183,4.524574650553016,3.7611285090549655,3.347323226439908,2.988604989379763,5.063196325177254,2.8811710322162085,3.40049300076779
2,5,4.091536159998989,3.3142076709039423,1.7108696017695326,4.9032545651952075,3.4530975190699067,3.10636453217588,5.362289319186067,4.5107964423273454,3.6265032824599066,2.403215587150327,3.0614826145521765,4.95351637694363,2.0495498633758342,2.849904249428676,1.9304851842359534,3.7611285090549655,4.328435206603329,5.062330900377965,2.7517371332485077,3.2785739332115478,2.5761310611877195
2,6,4.7890754035611565,3.8733949734021382,1.5876081030829667,4.962598039509219,3.3703177840237104,5.374285540180394,5.828575346941378,4.44542258084434,4.299345086438317,2.3725525493557456,3.483756078628339,3.1571862622278077,2.0495498633758342,3.6852210121922533,3.4990043964276656,5.108398422746296,2.8279110016475086,4.086459883437635,3.6322930158880298,2.434092768596452,3.40049300076779
2,7,6.184153890685494,3.3142076709039423,2.8867842992393697,6.817081611822081,3.4649231955050777,3.3365928769278534,5.595432333063722,4.992928670764507,4.196708201085678,2.499037580258394,6.122965229104353,3.1571862622278077,2.4494620318394116,1.572360965202028,4.041953354494027,5.164534669150101,4.270722737181951,3.537532436408699,4.072570957207791,4.123055097826644,3.8641965917815795
2,8,4.174824427887009,2.850491371271292,1.979579668906246,6.3274979487314855,10.87962232035724,6.810635511916587,6.324004251431394,5.949021394953456,4.960782792044212,2.4377115046692315,2.586424967466494,3.6470944753321226,3.749176579346038,4.07831125349276,4.524574650553016,4.6593084515158525,4.328435206603329,2.561661419468368,4.1276056998727615,2.8811710322162085,2.5246084399639654
2,9,4.091536159998989,2.973239803526994,1.7108696017695326,4.9032545651952075,3.559528606986445,3.8245395180439763,4.86686041469605,5.810101939302069,3.535270495479783,2.019927614718058,3.0614826145521765,2.721712295023972,2.0495498633758342,3.292130770891746,4.524574650553016,3.2559022914207163,3.8090229818109296,4.086459883437635,3.192015074568269,2.4837681312208693,3.8641965917815795
2,10,2.4361818357245886,3.205097953343319,2.69942682123579,5.088702922426494,12.94911569651215,5.144057195428421,4.86686041469605,1.985731042546277,2.0071213135627155,3.234950487328351,2.1641515033903316,3.1571862622278077,3.2992753898245133,2.456814008128169,3.981625692486654,4.210218480285409,3.347323226439908,2.561661419468368,2.7517371332485077,2.434092768596452,4.276377561571615
2,11,4.955651939337197,3.0823495210876173,1.6073299428728174,5.340912688261043,3.7605651063843504,3.0754383366121822,5.857718223676084,3.6854514411044073,4.1054754141055545,2.146412645620707,3.906029542704501,3.6470944753321226,3.2992753898245133,2.456814008128169,4.524574650553016,4.6593084515158525,3.8090229818109296,2.5006694809095973,2.7517371332485077,3.2785739332115478,3.40049300076779
2,12,4.351811997149051,3.4233173884645662,1.691147761979682,5.585704519806341,3.169281284625805,3.044512141048484,6.586290142043756,3.7671687679581636,3.432633610127144,1.8896097040910864,3.9588137257140215,4.082568442535958,3.3492644108824607,2.456814008128169,4.524574650553016,5.108398422746296,4.790134961974351,3.0495969279385333,3.192015074568269,1.6392869666057739,2.5761310611877195
2,13,4.445511298523074,3.3005689562088643,2.4750908936262404,5.459599636889066,3.3584921075885394,7.271092201420533,5.129146305308412,4.5761703038103505,3.9116057417727923,3.622071339484943,3.0614826145521765,3.5926602294316434,3.3492644108824607,2.0145874866650986,3.981625692486654,4.6593084515158525,3.8090229818109296,4.51340345334903,3.6322930158880298,4.123055097826644,2.1124274701739303
2,14,3.9249596242229483,3.3005689562088643,1.6517040823999811,2.729799818444533,3.4530975190699067,1.6700145604396877,5.828575346941378,2.7375304496008344,6.9679041056069275,2.5948595733664614,3.0614826145521765,3.5926602294316434,3.3492644108824607,2.4076777279656056,3.981625692486654,4.210218480285409,4.270722737181951,3.537532436408699,4.1276056998727615,2.8811710322162085,4.740081152585404
2,15,5.663602216385368,2.850491371271292,1.9598578291163953,6.015944708582925,3.263886696107172,3.1922706309639297,4.86686041469605,5.401515305033288,3.6265032824599066,2.115749607826125,4.856144836875866,3.1571862622278077,1.6496376949122566,2.849904249428676,4.041953354494027,5.613624640380546,4.790134961974351,4.025467944878864,4.567883641192522,4.520457998821982,3.40049300076779
2,16,4.362223030635054,2.5095235038943433,2.1644719169360944,7.380844617805192,3.263886696107172,2.8726999434723846,6.120004114288446,4.984756938079132,4.778317218083965,2.0505906525126396,2.1641515033903316,3.102752016327328,4.149088747809615,2.4076777279656056,3.4990043964276656,3.2559022914207163,4.328435206603329,2.988604989379763,3.687327758553,2.831495669591791,3.40049300076779
2,17,5.486614647123325,3.7642852558415147,4.3486656736620395,4.161461136270063,4.056207017263623,3.07200209266066,5.362289319186067,4.24112926370995,3.9116057417727923,1.7631246731884378,3.906029542704501,2.667278049123493,2.4494620318394116,2.849904249428676,3.981625692486654,4.154082233881604,3.8667354512323073,4.086459883437635,3.6322930158880298,2.434092768596452,2.5246084399639654
2,18,4.528799566411094,2.973239803526994,1.464346604396401,4.836493156591945,3.169281284625805,3.247250534188282,5.624575209798429,3.9632903524071783,3.6265032824599066,1.7937877109830191,3.0614826145521765,2.721712295023972,3.6991875582880906,2.4076777279656056,4.524574650553016,4.6593084515158525,4.328435206603329,4.025467944878864,3.6322930158880298,2.434092768596452,3.40049300076779
2,19,4.091536159998989,2.850491371271292,2.8054317101062365,3.909251370435513,3.9497759293470853,3.3365928769278534,5.828575346941378,5.197221987898898,3.6265032824599066,1.5063217316588173,2.1641515033903316,4.082568442535958,2.4994510528973586,3.242994490729183,4.464246988545643,4.6593084515158525,4.270722737181951,4.086459883437635,3.6322930158880298,2.036689867601113,3.4520156219915443
3,0,3.050432811398737,2.4004137863337194,1.5481644235032659,2.551769395502498,2.9682447852278995,1.498202362863588,4.138288496328378,1.920357181063272,4.869550005064088,2.889991312139309,4.3810871897901835,2.667278049123493,2.0495498633758342,3.242994490729183,2.956055438361304,2.3015861025560236,2.3662112462764866,3.537532436408699,1.761111765279045,2.8811710322162085,1.2365429093701055
3,1,5.038940207225218,2.1685556365173944,3.6534708210698086,2.6704563441305216,2.3769609634693536,4.40182850189967,4.138288496328378,1.854983319580267,3.5238663971072675,17.27862179724669,4.275518823771143,2.231804081919657,2.0495498633758342,1.6214972453645915,3.981625692486654,2.750676073786467,3.347323226439908,3.0495969279385333,3.6322930158880298,1.6392869666057739,4.997694258704176
3,2,3.841671356334928,2.632271936150045,1.072375038573122,2.2402161553539375,2.3769609634693536,3.0513846289515283,4.40057438694074,1.7732659927265106,3.7291401678125453,3.8520441229443043,2.6392091504760145,2.231804081919657,0.7998243369271548,2.456814008128169,2.4734341423023154,1.3472699136913309,3.347323226439908,2.988604989379763,2.7517371332485077,2.4837681312208693,3.4520156219915443
3,3,3.7479720549609055,2.4004137863337194,1.7971526508501285,2.551769395502498,2.6726028743486263,4.288432451499445,4.633717400818395,2.8764499052522203,3.4440377084996596,1.832116508226246,3.483756078628339,2.721712295023972,2.4994510528973586,2.456814008128169,3.438676734420292,1.3472699136913309,3.8667354512323073,3.5985243749674694,2.7517371332485077,2.036689867601113,2.9883120309777547
3,4,3.4044079499228226,2.5095235038943433,0.9293917000967057,2.299559629667949,2.6726028743486263,4.175036401099219,4.633717400818395,1.7814377254118863,2.953661478481496,1.958601539128895,3.0614826145521765,1.7963301147158217,1.6496376949122566,2.849904249428676,3.4990043964276656,1.8524961313255799,3.347323226439908,2.988604989379763,2.6967023905835372,1.6392869666057739,3.8641965917815795
3,5,4.799486437047159,2.291304068773096,1.4224376948429687,3.605116064576204,2.9682447852278995,2.9654785301634785,4.633717400818395,2.051104904029282,3.9230098401453075,3.1122983361500247,3.5365402616378594,2.721712295023972,2.4494620318394116,2.456814008128169,3.016383100368677,2.357722348959829,2.885623471068886,2.012733972439432,1.3758685666242538,2.036689867601113,1.700246500383895
3,6,3.237831414146782,2.277665354078018,1.0526531987832715,2.114111272436663,2.081319052590081,2.4191157418714817,4.371431510206033,2.263569953849048,3.6265032824599066,3.242616246776996,2.6392091504760145,2.667278049123493,2.0495498633758342,1.6214972453645915,2.4734341423023154,2.3015861025560236,2.8279110016475086,2.561661419468368,2.256424449263776,2.4837681312208693,2.9883120309777547
3,7,3.3107086485488,2.5231622185894214,1.299176196156403,2.366321038271212,2.471566374950721,6.449829897006778,4.40057438694074,1.985731042546277,3.6265032824599066,3.307775202090482,3.0614826145521765,2.286238327820137,0.7998243369271548,2.063723766827662,2.4734341423023154,2.357722348959829,3.347323226439908,3.537532436408699,2.256424449263776,1.2418840656104346,0.36065834856628076
3,8,2.883856275622697,2.618633221454967,2.995254418083548,1.9880063895193882,2.873639373746532,3.8004858103833223,5.624575209798429,4.8540092151131216,5.2572893497296125,1.6059766044912074,3.0614826145521765,2.231804081919657,2.0495498633758342,1.6214972453645915,2.4734341423023154,2.3015861025560236,3.8090229818109296,2.5006694809095973,4.1276056998727615,2.036689867601113,2.5761310611877195
3,9,3.050432811398737,2.4004137863337194,1.5481644235032659,1.869319440891365,2.2705298755528154,2.36413583864713,4.371431510206033,1.7160638639288814,3.056298363834135,1.0272117661184812,2.586424967466494,2.231804081919657,2.4994510528973586,2.456814008128169,2.956055438361304,1.8524961313255799,3.347323226439908,3.0495969279385333,2.256424449263776,2.036689867601113,1.700246500383895
3,10,4.018658925596971,2.1685556365173944,1.3213632659199848,2.299559629667949,2.3769609634693536,2.9070623829876046,4.40057438694074,1.9121854483778964,3.637907380832422,1.9241056216099908,3.0614826145521765,1.7418958688153423,2.4494620318394116,2.4076777279656056,3.4990043964276656,1.8524961313255799,3.347323226439908,2.988604989379763,2.7517371332485077,1.5896116039813564,2.1639500913976843
3,11,3.4044079499228226,2.1685556365173944,1.2794543563665524,2.299559629667949,2.3887866399045246,2.735250185411505,4.138288496328378,1.8468115868948913,3.2501680361668974,2.119582487550448,3.483756078628339,1.7418958688153423,2.0495498633758342,1.6214972453645915,3.016383100368677,2.3015861025560236,3.347323226439908,4.025467944878864,3.192015074568269,2.036689867601113,2.5761310611877195
3,12,3.1441321127727595,6.86027349162421,0.9293917000967057,1.8619015066021136,2.187750140506619,2.0995450543799365,4.633717400818395,1.7160638639288814,2.771195904521249,1.636639642285789,2.6392091504760145,2.231804081919657,3.2992753898245133,2.849904249428676,3.016383100368677,2.3015861025560236,2.885623471068886,2.561661419468368,1.8161465079440149,2.036689867601113,3.40049300076779
3,13,3.3107086485488,2.5231622185894214,1.7552437412966961,3.293562824427643,3.263886696107172,4.346848598675319,4.633717400818395,2.1900243596806677,4.493214758771079,3.1122983361500247,2.1641515033903316,3.1571862622278077,2.4494620318394116,3.242994490729183,2.4734341423023154,2.3015861025560236,2.3662112462764866,2.5006694809095973,2.6967023905835372,1.5896116039813564,1.2365429093701055
3,14,3.2274203806607797,2.277665354078018,1.5925385630304294,2.4256645125852234,2.767208285829994,3.1682169233032758,4.40057438694074,1.9121854483778964,3.056298363834135,3.5339151058255207,3.0614826145521765,2.231804081919657,1.2497255264486793,1.6214972453645915,3.4990043964276656,1.8524961313255799,2.885623471068886,2.988604989379763,1.8161465079440149,0.3974029009953391,2.1124274701739303
3,15,7.933207516333916,2.5095235038943433,2.519465033153404,3.4790111816589295,4.943132749901442,1.2404840664994388,4.371431510206033,2.8110760437692153,4.39057787341844,3.625904219209265,3.483756078628339,3.1571862622278077,1.6496376949122566,1.572360965202028,1.990812846243327,1.8524961313255799,2.3662112462764866,2.5006694809095973,1.761111765279045,1.1922087029860173,2.1124274701739303
