user,session,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2,2,0.05111452728670254,0.12593901900132567,0.0835867581892432,0.26604692341744135,0.20222339862361038,0.4351017684351018,0.17078189300411523,0.28258706467661693,0.11021897810218978,0.06567844925883694,0.5833333333333334,0.23178807947019867,0.2717391304347826,0.10119047619047619,0.5592105263157895,0.6133333333333333,0.22916666666666666,0.352112676056338,0.352112676056338,0.25625,0.4583333333333333
2,3,0.13143735588009223,0.06319045514803358,0.04509514293161873,0.3882248782647189,0.08734780307040763,0.2732732732732733,0.102880658436214,0.22835820895522388,0.18905109489051095,0.05621436716077537,0.2916666666666667,0.4503311258278146,0.22826086956521738,0.25,0.3355263157894737,0.38666666666666666,0.4583333333333333,0.528169014084507,0.4084507042253521,0.3125,0.40476190476190477
2,4,0.03189853958493467,0.08130799823243483,0.05604309670692501,0.23992917220008853,0.14928533615669667,0.2982982982982983,0.2242798353909465,0.282089552238806,0.06715328467153285,0.02200684150513113,0.5208333333333334,0.39072847682119205,0.22826086956521738,0.2976190476190476,0.4473684210526316,0.3933333333333333,0.3472222222222222,0.2887323943661972,0.5352112676056338,0.3125,0.35119047619047616
2,5,0.1218293620292083,0.05214317277949625,0.047267355982274745,0.2625055334218681,0.07358390682901006,0.27060393727060394,0.13786008230452676,0.2407960199004975,0.16496350364963502,0.06385404789053592,0.3472222222222222,0.5562913907284768,0.1793478260869565,0.25,0.16447368421052633,0.3933333333333333,0.4652777777777778,0.528169014084507,0.23943661971830985,0.3625,0.25595238095238093
2,6,0.14757878554957723,0.07026071586389748,0.042922929880962725,0.26604692341744135,0.0698782424563261,0.49082415749082414,0.17078189300411523,0.23681592039800994,0.20802919708029197,0.0629418472063854,0.4027777777777778,0.33774834437086093,0.1793478260869565,0.35119047619047616,0.3355263157894737,0.5533333333333333,0.2847222222222222,0.4154929577464789,0.352112676056338,0.25625,0.35119047619047616
2,7,0.19907763259031513,0.05214317277949625,0.08871318098879138,0.3767153607791058,0.07411328745367919,0.29295962629295963,0.15432098765432098,0.2701492537313433,0.20145985401459854,0.06670467502850627,0.75,0.33774834437086093,0.22282608695652173,0.09523809523809523,0.39473684210526316,0.56,0.4583333333333333,0.352112676056338,0.4084507042253521,0.46875,0.40476190476190477
2,8,0.12490392006149116,0.03711886875828546,0.05673820488313494,0.3474988933156264,0.4060349391212282,0.630296963630297,0.205761316872428,0.3283582089552239,0.2503649635036496,0.06488027366020524,0.2847222222222222,0.3973509933774834,0.3641304347826087,0.39880952380952384,0.4473684210526316,0.5,0.4652777777777778,0.23943661971830985,0.4154929577464789,0.3125,0.25
2,9,0.1218293620292083,0.0410958904109589,0.047267355982274745,0.2625055334218681,0.07834833245103229,0.34034034034034033,0.102880658436214,0.3199004975124378,0.1591240875912409,0.052451539338654506,0.3472222222222222,0.2847682119205298,0.1793478260869565,0.30357142857142855,0.4473684210526316,0.3333333333333333,0.4027777777777778,0.4154929577464789,0.29577464788732394,0.2625,0.40476190476190477
2,10,0.06072252113758647,0.048608042421564294,0.08210965331479711,0.2735723771580345,0.49867654843832715,0.46846846846846846,0.102880658436214,0.08706467661691543,0.061313868613138686,0.08859749144811858,0.22916666666666666,0.33774834437086093,0.31521739130434784,0.20238095238095238,0.3881578947368421,0.44666666666666666,0.3472222222222222,0.23943661971830985,0.23943661971830985,0.25625,0.4523809523809524
2,11,0.15372790161414296,0.044631020768890854,0.043618038057172646,0.2886232846392209,0.08734780307040763,0.26760093426760095,0.1728395061728395,0.19054726368159203,0.19562043795620437,0.05621436716077537,0.4583333333333333,0.3973509933774834,0.31521739130434784,0.20238095238095238,0.4473684210526316,0.5,0.4027777777777778,0.2323943661971831,0.23943661971830985,0.3625,0.35119047619047616
2,12,0.13143735588009223,0.05567830313742819,0.046572247806064816,0.30323151837096063,0.06087877183695077,0.2645979312645979,0.2242798353909465,0.19552238805970149,0.15255474452554746,0.04857468643101482,0.4652777777777778,0.4503311258278146,0.32065217391304346,0.20238095238095238,0.4473684210526316,0.5533333333333333,0.5208333333333334,0.29577464788732394,0.29577464788732394,0.15625,0.25595238095238093
2,13,0.13489623366641046,0.05170128148475475,0.07420279781040924,0.2957060646303674,0.06934886183165696,0.6750083416750083,0.12139917695473251,0.24477611940298508,0.18321167883211678,0.10011402508551881,0.3472222222222222,0.39072847682119205,0.32065217391304346,0.1488095238095238,0.3881578947368421,0.5,0.4027777777777778,0.4647887323943662,0.352112676056338,0.46875,0.20238095238095238
2,14,0.11568024596464259,0.05170128148475475,0.04518203145364497,0.13280212483399734,0.07358390682901006,0.13113113113113112,0.17078189300411523,0.1328358208955224,0.3788321167883212,0.06955530216647662,0.3472222222222222,0.39072847682119205,0.32065217391304346,0.19642857142857142,0.3881578947368421,0.44666666666666666,0.4583333333333333,0.352112676056338,0.4154929577464789,0.3125,0.5059523809523809
2,15,0.17986164488854728,0.03711886875828546,0.05604309670692501,0.3289065958388668,0.06511381683430387,0.2789456122789456,0.102880658436214,0.29502487562189056,0.16496350364963502,0.05530216647662486,0.5833333333333334,0.33774834437086093,0.1358695652173913,0.25,0.39473684210526316,0.6133333333333333,0.5208333333333334,0.4084507042253521,0.47183098591549294,0.51875,0.35119047619047616
2,16,0.13182167563412758,0.026071586389748123,0.06325484403510297,0.4103585657370518,0.06511381683430387,0.24791458124791457,0.19135802469135801,0.26965174129353237,0.23868613138686132,0.053363740022805015,0.22916666666666666,0.33112582781456956,0.4076086956521739,0.19642857142857142,0.3355263157894737,0.3333333333333333,0.4652777777777778,0.2887323943661972,0.3591549295774648,0.30625,0.35119047619047616
2,17,0.1733282090699462,0.06672558550596554,0.1402380745503519,0.2182381584772023,0.10058231868713605,0.2672672672672673,0.13786008230452676,0.2243781094527363,0.18321167883211678,0.04481185860889396,0.4583333333333333,0.2781456953642384,0.22282608695652173,0.25,0.3881578947368421,0.44,0.4097222222222222,0.4154929577464789,0.352112676056338,0.25625,0.25
2,18,0.1379707916986933,0.0410958904109589,0.038578503779650705,0.25852146967684814,0.06087877183695077,0.28428428428428426,0.15637860082304528,0.20746268656716418,0.16496350364963502,0.04572405929304447,0.3472222222222222,0.2847682119205298,0.358695652173913,0.19642857142857142,0.4473684210526316,0.5,0.4652777777777778,0.4084507042253521,0.352112676056338,0.25625,0.35119047619047616
2,19,0.1218293620292083,0.03711886875828546,0.08584585976192545,0.20318725099601595,0.09581789306511382,0.29295962629295963,0.17078189300411523,0.28258706467661693,0.16496350364963502,0.03717217787913341,0.22916666666666666,0.4503311258278146,0.22826086956521738,0.2976190476190476,0.4407894736842105,0.5,0.4583333333333333,0.4154929577464789,0.352112676056338,0.20625,0.35714285714285715
3,0,0.08339738662567256,0.022536456031816175,0.04153271352854288,0.12217795484727756,0.05187930121757544,0.11444778111444778,0.051440329218107,0.08308457711442786,0.24452554744525548,0.07833523375142531,0.5208333333333334,0.2781456953642384,0.1793478260869565,0.2976190476190476,0.27631578947368424,0.22,0.22916666666666666,0.352112676056338,0.11267605633802817,0.3125,0.10119047619047619
3,1,0.15680245964642583,0.015024304021210782,0.11573551133895213,0.12926073483842407,0.02541026998411858,0.3963963963963964,0.051440329218107,0.0791044776119403,0.1583941605839416,0.5063854047890536,0.5069444444444444,0.2251655629139073,0.1793478260869565,0.10119047619047619,0.3881578947368421,0.2733333333333333,0.3472222222222222,0.29577464788732394,0.352112676056338,0.15625,0.5357142857142857
3,2,0.11260568793235973,0.030048608042421564,0.024763228777478496,0.10358565737051793,0.02541026998411858,0.2652652652652653,0.06995884773662552,0.07412935323383085,0.17153284671532848,0.10695553021664767,0.2916666666666667,0.2251655629139073,0.043478260869565216,0.20238095238095238,0.2236842105263158,0.10666666666666667,0.3472222222222222,0.2887323943661972,0.23943661971830985,0.2625,0.35714285714285715
3,3,0.10914681014604151,0.022536456031816175,0.050308454253193156,0.12217795484727756,0.03864478560084701,0.38538538538538536,0.08641975308641975,0.14129353233830846,0.15328467153284672,0.04686431014823261,0.4027777777777778,0.2847682119205298,0.22826086956521738,0.20238095238095238,0.32894736842105265,0.10666666666666667,0.4097222222222222,0.3591549295774648,0.23943661971830985,0.20625,0.30357142857142855
3,4,0.0964642582628747,0.026071586389748123,0.019723694499956555,0.10712704736609119,0.03864478560084701,0.3743743743743744,0.08641975308641975,0.07462686567164178,0.12189781021897811,0.05062713797035348,0.3472222222222222,0.17218543046357615,0.1358695652173913,0.25,0.3355263157894737,0.16666666666666666,0.3472222222222222,0.2887323943661972,0.2323943661971831,0.15625,0.40476190476190477
3,5,0.14796310530361262,0.019001325673884226,0.03710139890520462,0.18503762726870296,0.05187930121757544,0.2569235902569236,0.08641975308641975,0.09104477611940298,0.18394160583941604,0.08494868871151653,0.4097222222222222,0.2847682119205298,0.22282608695652173,0.20238095238095238,0.28289473684210525,0.22666666666666666,0.2916666666666667,0.176056338028169,0.06338028169014084,0.20625,0.15476190476190477
3,6,0.090315142198309,0.01855943437914273,0.02406812060126857,0.09606020362992475,0.012175754367390153,0.20387053720387055,0.06790123456790123,0.10398009950248756,0.16496350364963502,0.08882554161915622,0.2916666666666667,0.2781456953642384,0.1793478260869565,0.10119047619047619,0.2236842105263158,0.22,0.2847222222222222,0.23943661971830985,0.176056338028169,0.2625,0.30357142857142855
3,7,0.0930053804765565,0.026513477684489615,0.03275697280389261,0.1111111111111111,0.029645314981471677,0.595261928595262,0.06995884773662552,0.08706467661691543,0.16496350364963502,0.09076396807297606,0.3472222222222222,0.23178807947019867,0.043478260869565216,0.15476190476190477,0.2236842105263158,0.22666666666666666,0.3472222222222222,0.352112676056338,0.176056338028169,0.10625,0.0
3,8,0.07724827056110684,0.029606716747680072,0.09253627595794596,0.08853474988933156,0.04764425622022234,0.33800467133800466,0.15637860082304528,0.26169154228855723,0.26934306569343064,0.040136830102622575,0.3472222222222222,0.2251655629139073,0.1793478260869565,0.10119047619047619,0.2236842105263158,0.22,0.4027777777777778,0.2323943661971831,0.4154929577464789,0.20625,0.25595238095238093
3,9,0.08339738662567256,0.022536456031816175,0.04153271352854288,0.08145196989818504,0.020645844362096346,0.19853186519853186,0.06790123456790123,0.07064676616915423,0.12846715328467154,0.022919042189281643,0.2847222222222222,0.2251655629139073,0.22826086956521738,0.20238095238095238,0.27631578947368424,0.16666666666666666,0.3472222222222222,0.29577464788732394,0.176056338028169,0.20625,0.15476190476190477
3,10,0.1191391237509608,0.015024304021210782,0.03353896950212877,0.10712704736609119,0.02541026998411858,0.25125125125125125,0.06995884773662552,0.08258706467661692,0.16569343065693432,0.049600912200684154,0.3472222222222222,0.16556291390728478,0.22282608695652173,0.19642857142857142,0.3355263157894737,0.16666666666666666,0.3472222222222222,0.2887323943661972,0.23943661971830985,0.15,0.20833333333333334
3,11,0.0964642582628747,0.015024304021210782,0.032061864627682686,0.10712704736609119,0.02593965060878772,0.2345679012345679,0.051440329218107,0.07860696517412935,0.14087591240875913,0.05541619156214367,0.4027777777777778,0.16556291390728478,0.1793478260869565,0.10119047619047619,0.28289473684210525,0.22,0.3472222222222222,0.4084507042253521,0.29577464788732394,0.20625,0.25595238095238093
3,12,0.08685626441199078,0.16703490941228458,0.019723694499956555,0.08100929614873838,0.01694017998941239,0.1728395061728395,0.08641975308641975,0.07064676616915423,0.11021897810218978,0.04104903078677309,0.2916666666666667,0.2251655629139073,0.31521739130434784,0.25,0.28289473684210525,0.22,0.2916666666666667,0.23943661971830985,0.11971830985915492,0.20625,0.35119047619047616
3,13,0.0930053804765565,0.026513477684489615,0.048831349378747065,0.16644532979194335,0.06511381683430387,0.39105772439105774,0.08641975308641975,0.09950248756218906,0.22043795620437956,0.08494868871151653,0.22916666666666666,0.33774834437086093,0.22282608695652173,0.2976190476190476,0.2236842105263158,0.22,0.22916666666666666,0.2323943661971831,0.2323943661971831,0.15,0.10119047619047619
3,14,0.08993082244427364,0.01855943437914273,0.04309670692501521,0.11465250110668437,0.04287983059820011,0.2766099432766099,0.06995884773662552,0.08258706467661692,0.12846715328467154,0.0974914481185861,0.3472222222222222,0.2251655629139073,0.09239130434782608,0.10119047619047619,0.3355263157894737,0.16666666666666666,0.2916666666666667,0.2887323943661972,0.11971830985915492,0.0,0.20238095238095238
